Offset,sMeanPktSz,sTtl,sHops,TcpRtt,State,AckDat,SynAck,Proto,SrcBytes,TotBytes,SrcRate,Max,Load,Dur,SrcLoad,Rate,RunTime,Cause,Min,is_attack
1.7704825921588674,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-1.0302205960687354,0.3233845035584682,-0.38303407290082336,-0.3968782277395545,1.3993094528692411,-2.1059952314720833,1.392115079810619,1.0015782941662776,-0.9326478838626592,-0.05633895911692481,0.4196854851801058,-0.03805828580271747,1.8732710614611172,-0.004555760427341893,1.8732710614611172,-0.06244968262801233,-0.02956166347114537,1.8732710614611172,-1.1592137251717594,1.8732710614611172,1
-0.7253763455871147,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.07980790455544023,2.0241225551098867,-0.05525178587012024,2.0241225551098867,-0.07338219988922862,-0.029698477316474316,2.0241225551098867,0.8568101446921702,2.0241225551098867,1
-0.9082648455482799,0.1830781769041803,-0.38303407290082336,-0.3968782277395545,1.0997284829059224,-2.1059952314720833,1.058571148776097,1.092361691541369,-0.9326478838626592,-0.07351332434049845,-0.08740014286929587,-0.0329888987270554,0.9587573975739668,-0.05053283707358096,0.9587573975739668,-0.06356745445123985,-0.02959173117662942,0.9587573975739668,-1.1592137251717594,0.9587573975739668,1
1.3333767135182792,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
0.20489457262681762,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08296762886700754,0.9795174700748873,-0.055319914697406214,0.9795174700748873,-0.07360615367136,-0.029701568603074203,0.9795174700748873,-1.1592137251717594,0.9795174700748873,0
-0.06504127504331453,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08751318163955357,2.0131317840673266,-0.05541792444409938,2.0131317840673266,-0.0739283323192551,-0.029706015701931345,2.0131317840673266,0.8568101446921702,2.0131317840673266,1
2.118185985081354,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-0.8647825370283546,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.0043047662912126,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.6265443542968565,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.8025318271445769,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,1.103583959736755,-2.1059952314720833,1.045202429411628,1.2430234999510947,-0.9326478838626592,-0.09284596540767627,-0.11043455884789621,-0.07908284618876331,1.898308118918173,-0.05447950994318212,1.898308118918173,-0.07264750195812847,-0.029673999611931918,1.898308118918173,0.8568101446921702,1.898308118918173,1
-0.11020219242102769,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07980978184383467,0.6190347884096103,-0.055251826761125895,0.6190347884096103,-0.0733823343065632,-0.029698479153101785,0.6190347884096103,0.8568101446921702,0.6190347884096103,1
-0.9212775560750276,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,1.1040007680427906,-2.1059952314720833,0.9795945965641505,1.8109026239569845,-0.9326478838626592,-0.08976927431147458,-0.10497363669967189,-0.07094019632928471,1.8934050540746583,-0.05392354361981748,1.8934050540746583,-0.07172684235933482,-0.029658052556825437,1.8934050540746583,0.8568101446921702,1.8934050540746583,1
0.11064249387622067,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.1810880293847201,3.9188739701785975,-0.36701592034877634,-0.6870999664887717,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,0.13978861807527582,0.23003135433312713,1.347126371518353,-0.6808869023062425,0.7338822320553721,-0.6808869023062425,1.5282316138356835,-0.027092880300672407,-0.6808869023062425,-1.1592137251717594,-0.6808869023062425,0
-0.9448740619858906,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,1.1092108718682396,-2.1059952314720833,1.0353163176126932,1.3801643768368708,-0.9326478838626592,-0.08976927431147458,-0.10497363669967189,-0.06864540608004686,1.6625080192168382,-0.053766856771087515,1.6625080192168382,-0.07146737469551236,-0.02965281394083685,1.6625080192168382,0.8568101446921702,1.6625080192168382,1
-1.1431014010275335,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.10014736666582656,-0.12336832183053278,-0.0952792403630034,-0.7854496091443,-0.05558537264856827,-0.7854496091443,-0.07447876978010413,-0.007269734960009118,-0.7854496091443,-1.1592137251717594,-0.7854496091443,1
1.371999401045816,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08158760937389078,0.8015247995044191,-0.0552901591104088,0.8015247995044191,-0.07350834079958343,-0.029700218473966093,0.8015247995044191,0.8568101446921702,0.8015247995044191,0
0.3912595513979993,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.003917973552486,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.2431084751445392,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.141334331237833,-0.016717988718406615,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-1.1835874983880277,0.14491487889832597,2.6443967594360562,0.473786988508097,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,-2.2745872851038955,-0.0975758039585535,-0.11893388880791453,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-1.1367415256068811,-0.12447323379622834,-0.7674697341499509,6.568443502241657,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09941263446374855,-0.1244358705211631,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.5132706681951112,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08154050006135143,0.7960803596994646,-0.05528914345192765,0.7960803596994646,-0.0735050021165726,-0.029700172385012682,0.7960803596994646,0.8568101446921702,0.7960803596994646,1
2.085464035667944,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.0815173704515107,0.7934195201781032,-0.05528864450210416,0.7934195201781032,-0.07350336196357843,-0.02970014975637616,0.7934195201781032,0.8568101446921702,0.7934195201781032,0
-0.7515589907260739,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,1.0951435915395273,-2.1059952314720833,1.0371137924852267,1.2343314725428414,-0.9326478838626592,-0.08976927431147458,-0.10497363669967189,-0.06970671159254033,1.7641422680718697,-0.05383932135648546,1.7641422680718697,-0.07158737330153235,-0.02965523669503886,1.7641422680718697,0.8568101446921702,1.7641422680718697,1
0.021372878626700238,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07980524801525944,0.6186223122485134,-0.05525172881591607,0.6186223122485134,-0.07338201234006157,-0.029698474717473184,0.6186223122485134,0.8568101446921702,0.6186223122485134,1
-0.059054224845823435,-0.07059561125731748,-0.38303407290082336,-0.3968782277395545,2.029732015748572,-0.9855366733845196,2.029656948662391,1.3637461028435032,-0.9326478838626592,-0.09904526836270953,-0.12139746270936912,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
1.1786843297859992,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08149994354792471,0.7914228163804126,-0.05528826898902071,0.7914228163804126,-0.07350212757310631,-0.02970013270692873,0.7914228163804126,0.8568101446921702,0.7914228163804126,0
0.10799224733309487,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.001843618420353,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.22798165578751156,-0.07059561125731748,-0.38303407290082336,-0.3968782277395545,2.1420618542252523,-0.9855366733845196,2.0840305635565337,1.9374199117882285,-0.9326478838626592,-0.09904526836270953,-0.12139746270936912,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.1348756087839507,-0.12447323379622834,-0.47914298821310525,1.3444522047557486,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09941263446374855,-0.1244358705211631,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.9146444187472934,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07973125451609052,0.6119355335297793,-0.05525013332797529,0.6119355335297793,-0.07337676763568435,-0.02969840232662832,0.6119355335297793,-1.1592137251717594,0.6119355335297793,1
0.4405326486146544,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.30754112823205315,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.1801387629240494,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.19338498165973195,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08152069998187061,0.7938056027753204,-0.05528871702397334,0.7938056027753204,-0.07350360035821307,-0.029700153013790913,0.7938056027753204,0.8568101446921702,0.7938056027753204,1
0.5093004580045483,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08155502248100642,0.797756657907732,-0.05528945688296343,0.797756657907732,-0.07350603243029878,-0.029700186592885536,0.797756657907732,-1.1592137251717594,0.797756657907732,0
